-0.6966622	0.7073456	-0.72791183	0.64616925	0.58985066	0.6977307	-0.7138837	-0.7598884	0.6653836	0.7222154	-0.7598181	-0.81185627	-0.6481058	-0.72597235	0.7214346	-0.71293235
0.3187007	-0.38174394	0.3312687	-0.3257378	-0.30233243	-0.33325917	0.35117418	0.38590646	-0.34878707	-0.31257185	0.3716164	0.3162196	0.32840845	0.35403198	-0.26983017	0.3154035
-0.09699689	0.14656112	-0.109299056	0.104628086	0.09850877	0.06473297	-0.059443153	-0.09107672	0.07961806	0.085666515	-0.074552655	-0.05906603	-0.06954946	-0.09794462	0.09818449	-0.09376395
0.25260282	-0.28674853	0.1964225	-0.3191864	-0.3152159	-0.3045306	0.25547794	0.24561363	-0.24698703	-0.23457558	0.31632596	0.3100134	0.317076	0.2737102	-0.17636359	0.26180717
-0.023311246	0.033840172	-0.0238038	-0.044273082	0.027300952	0.046707053	0.045603078	0.009993093	-0.013965572	0.026128642	-0.029991934	0.00195758	0.037714235	-0.04768694	-0.04098747	0.004350517
-0.0012816502	-0.06736995	0.053241782	-0.063327774	0.008007211	-0.068464495	0.0037684087	0.007564303	0.012518328	-0.05931578	0.06652478	0.013990464	-0.018241394	0.0042059184	-0.06464405	0.047230918
-0.4930303	0.47932598	-0.454429	0.53560805	0.47465432	0.52575564	-0.49275905	-0.44626153	0.49349013	0.54477537	-0.46834487	-0.48473358	-0.45862168	-0.46225792	0.4818958	-0.46127602
-0.20907101	0.1645028	-0.19499008	0.21346149	0.15927479	0.2450042	-0.16312827	-0.22806491	0.1902376	0.20395629	-0.17181309	-0.17030558	-0.24837327	-0.24262612	0.18288559	-0.16848134
0.9348317	-0.96988267	0.82824284	-0.98360676	-0.95823663	-0.9581234	0.9334976	0.91660506	-0.9856835	-0.8825197	1.0201619	1.0748898	0.9520275	1.0184585	-0.6775152	0.8646244
0.3194927	-0.33082718	0.312308	-0.39191863	-0.4018853	-0.3399625	0.3637546	0.37663168	-0.35153383	-0.31439087	0.37171948	0.40469837	0.3373935	0.3216692	-0.3418475	0.29954457
-0.22082157	0.2170224	-0.15995248	0.21304934	0.17515711	0.20987906	-0.12798144	-0.19223393	0.19262543	0.20194747	-0.19384806	-0.18077706	-0.1574431	-0.20122239	0.1441471	-0.16658804
0.34261906	-0.4635649	0.4107916	-0.38463828	-0.38406983	-0.4040647	0.39302343	0.3822309	-0.40804473	-0.43107557	0.4034977	0.41059193	0.35271686	0.38963354	-0.39307857	0.38316232
-0.11159736	0.08445516	-0.007507618	0.021542704	0.07332294	0.11927808	-0.104210824	-0.035022527	0.093055576	0.039820354	-0.09714936	-0.053353667	-0.027168669	-0.048912987	0.0033842826	-0.095942646
0.004332748	-0.024868127	-0.017794939	-0.028690336	-0.040650144	0.0010027053	0.030205328	0.0766798	-0.043124564	-0.02819706	0.053163674	0.005753463	-0.009092781	0.0064672455	-0.04639355	0.031416167
-0.35597143	0.23409992	-0.30098036	0.2761743	0.26541153	0.2549944	-0.25761914	-0.29688326	0.29766044	0.31315553	-0.27809006	-0.32480365	-0.2920211	-0.31733486	0.27595305	-0.24042483
0.05652586	0.00021152417	-0.03136192	-0.008229919	0.010485559	-0.04514768	-0.022893375	-0.01899899	-0.08159787	-0.030534642	0.009376522	0.046801616	0.060842175	0.037026975	0.03170371	-0.00056592375
0.21176378	-0.1951024	0.25892058	-0.2687974	-0.17757736	-0.25846666	0.19957195	0.18855798	-0.19908012	-0.17266971	0.2595606	0.22583817	0.19488032	0.185525	-0.17733395	0.25439873
-0.24542578	0.14600624	-0.18835917	0.1953859	0.18937698	0.18687071	-0.15725689	-0.17952026	0.21988715	0.20408225	-0.16315365	-0.24261844	-0.18304072	-0.21561576	0.16520616	-0.13527054
0.44653502	-0.49984342	0.40567088	-0.43442264	-0.39398074	-0.46810308	0.41468427	0.42679211	-0.46124148	-0.37922877	0.424205	0.44784743	0.40259123	0.45700514	-0.33476692	0.37884885
-0.5930971	0.5403968	-0.50278294	0.60870606	0.5095748	0.56875986	-0.53663707	-0.5350796	0.56193817	0.58805114	-0.62295675	-0.63682353	-0.58689183	-0.5925598	0.541572	-0.5297517
0.46199673	-0.43582398	0.41241995	-0.39356866	-0.38517904	-0.40561566	0.39890674	0.48599365	-0.45153943	-0.47278777	0.46776524	0.43788305	0.41779253	0.42829078	-0.4354506	0.46225366
0.31553003	-0.32355502	0.5219868	-0.30852872	-0.16485204	-0.31366768	0.23156604	0.32319993	-0.24729541	-0.41682166	0.28303373	0.30714554	0.25863618	0.34547713	-0.78320575	0.4746252
-0.237167	0.17293102	-0.24088416	0.22711332	0.19470431	0.20586966	-0.2513246	-0.22202301	0.24483591	0.17449938	-0.18941557	-0.2312186	-0.25846207	-0.24961622	0.22365841	-0.24613369
-0.19407827	0.14648753	-0.15654543	0.19206892	0.1591678	0.16153355	-0.20607235	-0.12565678	0.14552802	0.13651481	-0.20322897	-0.23777881	-0.20460488	-0.19934109	0.18397945	-0.15154277
0.19535269	-0.24026369	0.14449903	-0.24049264	-0.20110491	-0.1370053	0.17167121	0.20537555	-0.22431003	-0.115825966	0.18949214	0.2218755	0.18237664	0.13654757	-0.06994726	0.16167155
0.08344719	-0.12004689	0.09074929	-0.14673093	-0.11927248	-0.09349448	0.082653366	0.13364717	-0.14326881	-0.10698652	0.094475955	0.13978718	0.07893354	0.11212051	-0.1124239	0.07173776
0.4401418	-0.4659479	0.35649407	-0.4373452	-0.37974775	-0.3807521	0.4155955	0.4197596	-0.3929709	-0.44104078	0.43349427	0.45678803	0.43156943	0.46748516	-0.43072808	0.44139302
0.22074988	-0.24739887	0.19715314	-0.24865806	-0.15391627	-0.16361292	0.22075209	0.19245729	-0.20839606	-0.23080465	0.16741396	0.16045283	0.23793884	0.17650852	-0.17408109	0.17155196
-0.20001994	0.20416883	-0.13703932	0.17106305	0.18279113	0.22498848	-0.19844595	-0.12792818	0.16241974	0.20527919	-0.18426754	-0.23907824	-0.12580526	-0.14792839	0.09046628	-0.21177189
0.04504716	0.015558126	0.009998561	0.040375758	0.04628657	0.021069443	0.022074535	0.042097975	-0.025820376	-0.039236363	0.042591397	0.032175187	-0.01002331	-0.016304003	-0.018046273	0.0019782893
-0.40155035	0.40110177	-0.3581314	0.3445655	0.36231652	0.3586652	-0.40030792	-0.35003665	0.3985446	0.3652078	-0.35452121	-0.39918113	-0.34157532	-0.41542152	0.36778516	-0.32766354
0.831144	-0.9340301	0.6951645	-0.9824467	-0.9635465	-0.89553386	0.93156254	0.8543558	-0.99628085	-0.75260663	0.95194924	0.92788255	0.86038536	0.9285725	-0.48055756	0.7634051
0.22496042	-0.24453904	0.19723769	-0.27623066	-0.22728625	-0.283896	0.25365973	0.24018489	-0.2168066	-0.24601552	0.23927775	0.26668936	0.24353546	0.2164089	-0.26447424	0.18872759
-0.20214792	0.2717312	-0.22528839	0.24893305	0.23634145	0.19306359	-0.2358486	-0.17488383	0.24165238	0.15473671	-0.21466008	-0.25884548	-0.18993445	-0.19699275	0.22178948	-0.255387
-0.17173387	0.108851865	-0.10257542	0.14418021	0.13512383	0.1045521	-0.17482585	-0.17109519	0.14975868	0.12131815	-0.12486604	-0.15593013	-0.114006646	-0.16788231	0.101508975	-0.137345
-0.028807217	0.06448544	0.01685063	-0.0017754775	0.057910856	0.032356143	0.015434958	-0.03265991	0.022799162	0.010411179	-0.063149355	-0.07088964	-0.008879023	-0.03384252	0.012627494	0.0019139535
-0.16874395	0.1909171	-0.17470348	0.19469401	0.1835337	0.22287121	-0.21933925	-0.20986329	0.18846071	0.21847638	-0.22569914	-0.254886	-0.18487471	-0.2135573	0.15279114	-0.18630368
0.050286427	-0.054706156	0.021989767	-0.025818795	0.008743335	-0.067972735	0.0014935512	0.07939156	-0.021108204	-0.01948351	0.08329752	0.01804513	0.015314991	0.002672769	-0.054933406	0.055088647
0.09344472	-0.08743448	0.10742843	-0.07867419	-0.086248875	-0.11269845	0.1265514	0.110447004	-0.06912331	-0.08518184	0.1623417	0.15539265	0.065208	0.14894927	-0.06611999	0.13215733
0.3219944	-0.3599388	0.37295082	-0.3022535	-0.26486966	-0.3620602	0.30014417	0.31251854	-0.2674519	-0.3666246	0.33039904	0.3777957	0.3310444	0.3634633	-0.2909981	0.32719743
1.038248	-1.064132	0.98422414	-1.0294749	-0.9777189	-1.0317369	0.97230434	1.021302	-1.0054731	-0.97771454	1.0222825	1.1262261	1.0407516	1.0918077	-0.8281233	0.9221012
0.0064456747	-0.079469405	0.008032111	-0.0057528187	0.005495194	-0.068675235	0.053991295	0.07287369	-0.06733651	0.001362103	0.05965294	0.055669826	0.028646033	0.049034078	-0.051206633	0.031116616
0.11705486	-0.116137974	0.07459372	-0.048258018	-0.13492398	-0.116888	0.059112124	0.117311604	-0.10492348	-0.035344746	0.05426063	0.13022946	0.060717676	0.113285266	-0.055926874	0.025897527
0.5113613	-0.48689568	0.48392305	-0.5550462	-0.5433385	-0.51355475	0.49077407	0.49847952	-0.548362	-0.5015745	0.58972955	0.50470483	0.48391193	0.5015933	-0.48089004	0.50585246
0.36584556	-0.36480457	0.2875372	-0.31740415	-0.28267932	-0.33254823	0.37014046	0.3438722	-0.35844302	-0.37951204	0.3865137	0.3435899	0.30682662	0.3563381	-0.3209832	0.37471735
0.013996391	-0.011652178	0.08821512	-0.07140124	-0.04476224	-0.07828577	0.08908022	0.07025107	-0.101800986	-0.07022187	0.054606486	0.00553743	0.010293465	0.029133765	-0.05986237	0.08386561
0.3095716	-0.32108545	0.32790032	-0.31238213	-0.2980659	-0.28654802	0.33083957	0.29981095	-0.28472036	-0.36478072	0.36474535	0.36573058	0.29967964	0.28800946	-0.30128586	0.30853686
0.41610575	-0.39954114	0.38582093	-0.39373907	-0.41173327	-0.47399476	0.40008575	0.46900043	-0.3910545	-0.45093024	0.48853445	0.3997626	0.3738557	0.40448266	-0.419852	0.40680268
-0.19308214	0.1711625	-0.1979941	0.25208712	0.22273426	0.17406793	-0.23217061	-0.18326612	0.23815027	0.18625146	-0.23019199	-0.19837348	-0.25712064	-0.15282646	0.20629865	-0.2511195
0.4096653	-0.41303825	0.32507727	-0.42097902	-0.36949444	-0.4517301	0.41259214	0.4054576	-0.4566118	-0.372188	0.438669	0.42362675	0.41391775	0.4402308	-0.35949838	0.37032452
0.120870836	-0.120406054	0.041577365	-0.15059194	-0.06629561	-0.086214	0.06592781	0.1371013	-0.14978242	-0.08424469	0.14442891	0.12950243	0.13971461	0.06650295	-0.0850965	0.08808793
-0.06532996	0.012111823	-0.10498934	0.008418754	0.06518032	0.0956763	-0.043323327	-0.101605676	0.06119007	0.034386657	-0.09259906	-0.09566493	-0.09306978	-0.093765564	0.07740464	-0.048588105
0.4010723	-0.38305983	0.34159598	-0.41654548	-0.39587656	-0.34692904	0.4153435	0.40258437	-0.41052607	-0.41347012	0.38097802	0.3757159	0.35613886	0.36246908	-0.3815625	0.34537908
-0.57375115	0.5978149	-0.5914226	0.5271029	0.5325087	0.5288521	-0.565016	-0.6030376	0.58475935	0.542756	-0.59022987	-0.5656977	-0.600193	-0.60918325	0.5296655	-0.56116825
-0.018440776	0.049269184	-0.09428076	0.09651602	0.058134664	0.06981318	-0.09546352	-0.036209077	0.070994794	0.067165	-0.10389172	-0.054949943	-0.095200896	-0.01192842	0.020042991	-0.0593061
0.27000934	-0.27837142	0.18072574	-0.19968016	-0.19645804	-0.20432363	0.2609488	0.193249	-0.1944055	-0.19265431	0.22799206	0.23889904	0.26496032	0.18401912	-0.2178812	0.26035166
-0.19295461	0.2496061	-0.19181296	0.22783552	0.16164273	0.24453057	-0.151693	-0.21756296	0.18949914	0.23252706	-0.18399389	-0.26249337	-0.16652346	-0.21698184	0.22974674	-0.24418013
0.32801765	-0.37094012	0.25932565	-0.29821196	-0.26140004	-0.33496708	0.3407327	0.30024686	-0.3234703	-0.34328294	0.30352527	0.28744748	0.2744147	0.29077178	-0.28162083	0.2756601
0.06475508	-0.10856055	0.074365824	-0.10087672	-0.09017751	-0.13107114	0.12695451	0.044508554	-0.051649395	-0.058313716	0.03754854	0.11982592	0.05827422	0.09512516	-0.07452614	0.09026193
-0.2302861	0.16341577	-0.2153874	0.1493276	0.19185954	0.19139245	-0.16776265	-0.14482674	0.22418755	0.19596732	-0.157703	-0.23335582	-0.20572232	-0.17838423	0.16844687	-0.19489329
-0.26641855	0.2925882	-0.25445142	0.30044425	0.29075566	0.31910563	-0.30316138	-0.27876276	0.28754678	0.28724122	-0.263562	-0.2563391	-0.2727861	-0.27661592	0.2258789	-0.2538626
-0.71330786	0.7802144	-0.7251597	0.7437349	0.7200281	0.7344997	-0.742541	-0.76973474	0.7133424	0.7526994	-0.83204263	-0.8512088	-0.7245589	-0.8066721	0.7998947	-0.7594218
0.16589254	-0.13107435	0.15263121	-0.09355032	-0.100314766	-0.0808692	0.09479927	0.13615277	-0.16736725	-0.14304347	0.17180796	0.17453912	0.14707465	0.101155944	-0.13288663	0.112390645
-0.07064454	0.08340445	-0.11444198	0.15110616	0.11756688	0.08444586	-0.14965613	-0.15330398	0.10857555	0.12951079	-0.13343687	-0.11286999	-0.07042153	-0.09146412	0.18396908	-0.16330843
-0.17189132	0.15003613	-0.115493506	0.12351046	0.09529986	0.18020138	-0.17054373	-0.1540891	0.16913728	0.121928334	-0.14271148	-0.12948835	-0.0905017	-0.13509892	0.07803303	-0.16384096
-0.054593474	0.009577221	0.010077102	-0.030212838	-0.03752048	-0.009904926	0.030393437	-0.040976014	-0.03178837	-0.009975919	0.03499393	-0.040102042	0.02700625	-0.014540525	-0.035462625	0.03275777
0.042290512	-0.03308647	0.09225313	-0.018097466	-0.020665292	-0.053221382	-0.008432657	0.061466273	-0.0704838	-0.018067742	0.05792164	0.053243887	0.072478876	-0.015438484	-0.054131452	0.060670417
-0.34578046	0.31099632	-0.3390515	0.32708415	0.40524364	0.3867225	-0.36155006	-0.34171388	0.38753408	0.27515903	-0.3516149	-0.3802455	-0.41576636	-0.3648627	0.25512457	-0.29052994
-0.31975815	0.26590368	-0.29030633	0.305363	0.329319	0.31767982	-0.33401823	-0.27370718	0.25677705	0.2730369	-0.354918	-0.31514254	-0.24261753	-0.30736536	0.2826654	-0.24605197
0.09361862	-0.031707447	0.016462803	-0.05637917	-0.031854577	-0.030542139	0.04581556	0.09746455	-0.040104065	-0.026299255	0.080717504	0.047077022	0.08590768	0.05533987	-0.040869363	0.030356247
0.47533232	-0.48905632	0.44384438	-0.539756	-0.5119979	-0.5177347	0.51418257	0.4764536	-0.5012829	-0.44510996	0.53575045	0.49408525	0.53171664	0.48803705	-0.41833854	0.45968267
-0.51869553	0.50227046	-0.45649594	0.54180473	0.4798234	0.49506167	-0.52061063	-0.5155654	0.54065555	0.46382463	-0.5134579	-0.5737288	-0.48061746	-0.56470484	0.42141423	-0.4913667
-0.011210358	0.037189316	-0.026409904	0.024981214	0.0044281166	0.009749413	-0.058528114	0.0039759865	0.07388305	0.07739967	-0.046500012	-0.0142522	-0.025016489	-0.026056822	0.122009985	-0.04271769
0.11248966	-0.10394513	0.12062412	-0.10397439	-0.15811245	-0.1399111	0.118507065	0.13604094	-0.15308414	-0.1564192	0.18053517	0.100279026	0.17011583	0.10718637	-0.1327721	0.14397585
0.10487378	-0.15208824	0.048720833	-0.07752378	-0.063137196	-0.13125536	0.06209726	0.098899744	-0.07699317	-0.12589897	0.16300806	0.12647635	0.15676156	0.1344457	-0.0602105	0.10796138
0.14943308	-0.15270877	0.201101	-0.15695804	-0.17030478	-0.22321495	0.16686107	0.21785355	-0.19208162	-0.21891576	0.16447651	0.18920623	0.22880913	0.20571625	-0.16865128	0.16651924
-0.29807052	0.21147574	-0.2842051	0.2579153	0.24312523	0.21262468	-0.26316905	-0.24464826	0.26892716	0.22172417	-0.26885003	-0.283149	-0.19966786	-0.29434225	0.22298597	-0.2475064
0.08729456	-0.13577503	0.13640253	-0.09818252	-0.11895196	-0.09621548	0.13381669	0.13298486	-0.10896708	-0.17084429	0.15609019	0.124454305	0.15625836	0.13402452	-0.11914466	0.10529941
-0.03692196	0.009288894	0.01113869	0.008255345	0.09645067	0.08093483	-0.0024409855	-0.017959189	0.0046744947	0.059365857	-0.0030789443	-0.0013833441	-0.059211604	-0.051494867	0.034833625	-0.0465188
0.2093742	-0.22612259	0.19132315	-0.23568554	-0.1596163	-0.27856615	0.2278498	0.20434333	-0.17992905	-0.18174529	0.2378785	0.21436077	0.2673009	0.2304874	-0.24747007	0.22046329
0.0847822	-0.11339362	0.02511461	-0.12125876	-0.107185796	-0.12048073	0.07755875	0.12134555	-0.082359664	-0.07054889	0.09539911	0.09235251	0.077765115	0.092187785	-0.076116264	0.058150962
-0.3618183	0.3404769	-0.39350185	0.35427675	0.34556714	0.37877205	-0.38407332	-0.3650212	0.38433647	0.3297923	-0.39861244	-0.36623064	-0.36656472	-0.43135932	0.44349253	-0.39694667
0.18239158	-0.24849303	0.25337675	-0.30137566	-0.26857996	-0.2927477	0.23281772	0.28736612	-0.28954905	-0.20911427	0.24700631	0.23812047	0.26155126	0.22713822	-0.16930993	0.17727757
0.10847767	-0.023409368	0.11500337	-0.10848326	-0.11239208	-0.035905577	0.09485219	0.03568905	-0.11659207	-0.040707417	0.030183109	0.031286966	0.073361285	0.029541187	-0.011548441	0.025064416
0.6190415	-0.63011813	0.5703544	-0.69593346	-0.6045934	-0.61147887	0.68083954	0.64578176	-0.6038673	-0.58755714	0.6550351	0.6660416	0.65130246	0.7171914	-0.56768453	0.6499397
0.21287888	-0.20819815	0.17749877	-0.20181458	-0.23019283	-0.26123065	0.24230929	0.22558929	-0.24608868	-0.15987863	0.1986839	0.27097577	0.22814566	0.21865153	-0.1495846	0.22544755
0.36391014	-0.3993032	0.33752477	-0.4251137	-0.44279936	-0.3931993	0.3536026	0.34578177	-0.4330562	-0.40058511	0.40038237	0.40470895	0.38636923	0.40785137	-0.26463857	0.3380452
-0.5266862	0.5522909	-0.46436045	0.5422363	0.5045701	0.49043116	-0.45320183	-0.5417651	0.45764256	0.50696176	-0.5232965	-0.58706903	-0.49751583	-0.5137619	0.46564767	-0.5295525
-1.0079403	0.95168704	-0.8918723	0.9666599	0.8909172	1.0258062	-0.99206257	-0.9566738	0.9046652	0.91941607	-1.0427252	-1.0812829	-0.9504869	-0.9738796	0.86132675	-0.9577498
0.06894617	-0.079227075	0.024903378	-0.074385405	-0.04698061	-0.063926056	0.08894	0.009263075	-0.050714165	0.013718592	0.047554452	0.05864704	0.013411085	0.037035342	0.032223392	-0.015128139
-0.040263858	0.0414366	-0.06182124	0.08257318	-0.0054552	0.053498294	-0.01912487	-0.062395483	0.050892718	0.05940445	-0.057982307	-0.061511595	0.0003102478	-0.06818544	0.04297099	-0.014328452
0.996648	-1.157615	0.6859782	-1.2234045	-1.135006	-1.1852345	1.1592251	1.1565567	-1.1405727	-0.8192001	1.2605138	1.329749	1.123601	1.1937959	-0.19211125	0.7210483
0.15257347	-0.14426173	0.19765386	-0.1289036	-0.20545666	-0.22386101	0.19672142	0.16673532	-0.232933	-0.20133546	0.1536311	0.15893544	0.20009178	0.21090375	-0.13326961	0.16565508
-0.14713658	0.15377577	-0.19762772	0.14320478	0.12514329	0.20522909	-0.14932176	-0.1775628	0.17740205	0.1895037	-0.19088817	-0.16855118	-0.14709339	-0.24362713	0.22589485	-0.22231075
-0.09021164	0.17490253	-0.081300415	0.17597102	0.07430466	0.101404466	-0.093915686	-0.11726281	0.0804469	0.10372017	-0.17058107	-0.10070096	-0.08231919	-0.112559505	0.15186948	-0.16410263
-0.14955764	0.19687532	-0.18452804	0.20177993	0.22981171	0.16200276	-0.15635954	-0.19821228	0.15373078	0.20303881	-0.23518161	-0.16932821	-0.2168702	-0.17428991	0.19563335	-0.18508956
-0.15607786	0.08255757	-0.14145653	0.13033356	0.09974008	0.09255796	-0.14606483	-0.1413184	0.12230121	0.07432508	-0.13007577	-0.09877663	-0.099718384	-0.07951861	0.13919732	-0.15162389
-0.2550684	0.19203882	-0.18191156	0.15162863	0.21673343	0.22729897	-0.24127668	-0.24356256	0.17580403	0.19503435	-0.21868595	-0.20665193	-0.16425331	-0.17528042	0.23166478	-0.1586294
-0.20217808	0.1696904	-0.16460349	0.14017381	0.15823263	0.18785644	-0.16265537	-0.1612793	0.13540322	0.18974525	-0.2060276	-0.15425187	-0.13260932	-0.1869565	0.21284564	-0.1581718
0.4293634	-0.4074173	0.35773307	-0.40239698	-0.33442253	-0.39079383	0.37877697	0.4224196	-0.3838198	-0.33214635	0.42356846	0.4150431	0.4114641	0.40868795	-0.39596966	0.4106278
-0.25585416	0.18489033	-0.1776993	0.25982454	0.15492143	0.16492866	-0.17199205	-0.19589397	0.22839202	0.2067939	-0.22361541	-0.2650745	-0.16115011	-0.2225023	0.1641385	-0.20983401
0.2376138	-0.24665135	0.3189941	-0.3086813	-0.30272818	-0.31382737	0.27949467	0.23913914	-0.2882673	-0.26928788	0.25136212	0.31414983	0.33196947	0.2773376	-0.23308077	0.30832124
0.045723133	-0.07458224	0.07432192	-0.080766775	-0.08770716	-0.043462083	0.06466833	0.0807477	-0.061974876	-0.04624939	0.13010982	0.05704775	0.029454509	0.117057286	-0.08005879	0.054346714
-0.1252701	0.091327876	-0.0534568	0.12670961	0.06755015	0.050750777	-0.056834977	-0.05124495	0.056970723	0.1185079	-0.03715482	-0.049195427	-0.045559827	-0.13984598	0.037137486	-0.12187839
0.15191261	-0.18876828	0.12456495	-0.15396035	-0.18610245	-0.15980934	0.14992438	0.12822255	-0.22793895	-0.19367646	0.20414424	0.15639658	0.13239747	0.20724137	-0.1400119	0.16294794
0.8359461	-0.77844274	0.7931876	-0.8036575	-0.7702442	-0.76615363	0.82532537	0.83363247	-0.8177452	-0.7659307	0.8164299	0.7866591	0.80821127	0.8141381	-0.7149159	0.79097265
0.32767472	-0.40343302	0.31494245	-0.35694948	-0.32401723	-0.33650184	0.365279	0.39368978	-0.40594187	-0.3154208	0.39428353	0.42132097	0.39162832	0.38500872	-0.29919598	0.33575583
0.30917427	-0.3270524	0.2358796	-0.33891663	-0.3188192	-0.2854171	0.306415	0.25654036	-0.26373792	-0.23790613	0.24432106	0.31180677	0.24994911	0.2506983	-0.23662281	0.23122081
0.13127501	-0.1334974	0.064677745	-0.08706395	-0.11685549	-0.06224114	0.104822785	0.12702782	-0.07632156	-0.043196734	0.05767931	0.07388469	0.08094644	0.061128303	-0.042151023	0.11129385
0.016412396	-0.013473653	0.027337762	0.015227393	0.03560727	-0.03867825	-0.0398102	0.052560896	0.020995695	-0.030474642	0.035438336	-0.008889387	-0.047819864	0.0031683664	-0.03217093	-0.04233337
-0.18001686	0.2232049	-0.20434344	0.16275793	0.13822083	0.16779919	-0.22301868	-0.21719952	0.20103543	0.16490354	-0.21231894	-0.19182537	-0.22872016	-0.20705049	0.19344442	-0.1614767
-0.32236737	0.25694606	-0.26651314	0.2584954	0.29920185	0.3272889	-0.32512835	-0.29876572	0.27524063	0.27898353	-0.3467908	-0.27565646	-0.28400978	-0.33524433	0.31880873	-0.2933264
